Date,Open,High,Low,Close,Adj Close,Volume
2008-02-18,5.4,5.45,5.35,5.35,3.540689,17261800
2008-02-19,5.4,5.45,5.35,5.4,3.57378,17920500
2008-02-20,5.45,5.45,5.2,5.25,3.474507,22559400
2008-02-22,5.3,5.45,5.3,5.35,3.540689,18778000
2008-02-25,5.45,5.6,5.45,5.5,3.63996,49454200
2008-02-26,5.6,5.6,5.4,5.55,3.6730519999999998,58765300
2008-02-27,5.6,5.85,5.55,5.7,3.772322,86125400
2008-02-28,5.7,6.0,5.65,6.0,3.9708650000000003,103174200
2008-02-29,5.9,6.05,5.9,6.0,3.9708650000000003,76108500
2008-03-03,6.0,6.1,5.95,6.0,3.9708650000000003,69666600
2008-03-04,6.05,6.1,5.9,5.9,3.9046849999999997,67646600
2008-03-05,5.95,6.0,5.9,5.9,3.9046849999999997,23749200
2008-03-06,6.0,6.0,5.95,6.0,3.9708650000000003,28975100
2008-03-07,5.95,6.0,5.9,5.95,3.937775,22329000
2008-03-10,5.95,5.95,5.85,5.9,3.9046849999999997,29601400
2008-03-11,5.9,6.0,5.85,6.0,3.9708650000000003,28231600
2008-03-12,6.05,6.15,6.0,6.1,4.037047,71519400
2008-03-13,6.1,6.15,6.0,6.0,3.9708650000000003,46791900
2008-03-14,5.85,5.9,5.75,5.75,3.936635,22531400
2008-03-17,5.65,5.7,5.6,5.6,3.83394,14604300
2008-03-18,5.55,5.75,5.55,5.75,3.936635,15613500
2008-03-19,5.85,5.9,5.75,5.85,4.005098,26761700
2008-03-20,5.8,5.8,5.75,5.75,3.936635,11819900
2008-03-21,5.8,5.8,5.7,5.75,3.936635,4470100
2008-03-24,5.75,5.8,5.7,5.8,3.9708650000000003,3254800
2008-03-25,5.8,5.9,5.75,5.85,4.005098,14561100
2008-03-26,5.85,5.9,5.8,5.85,4.005098,11829300
2008-03-27,5.85,5.85,5.8,5.85,4.005098,14347300
2008-03-28,5.85,5.9,5.75,5.8,3.9708650000000003,13086100
2008-03-31,5.8,5.8,5.7,5.75,3.936635,8160200
2008-04-01,5.75,5.8,5.7,5.75,3.936635,6032000
2008-04-02,5.8,5.8,5.7,5.75,3.936635,32941300
2008-04-03,5.75,5.85,5.7,5.75,3.936635,25905700
2008-04-04,5.75,5.8,5.7,5.75,3.936635,14092300
2008-04-08,5.75,5.8,5.7,5.75,3.936635,39892700
2008-04-09,5.8,5.8,5.7,5.75,3.936635,10508700
2008-04-10,5.8,5.8,5.7,5.75,3.936635,16732000
2008-04-11,5.7,5.8,5.7,5.75,3.936635,9859000
2008-04-16,5.75,5.8,5.7,5.75,3.936635,18734100
2008-04-17,5.85,5.9,5.8,5.85,4.005098,42893900
2008-04-18,5.85,5.9,5.8,5.85,4.005098,39780400
2008-04-21,5.9,5.95,5.85,5.9,4.0393300000000005,27253300
2008-04-22,5.9,6.1,5.85,6.1,4.176255,93867200
2008-04-23,6.05,6.1,5.85,5.9,4.0393300000000005,63330200
2008-04-24,5.9,6.05,5.9,5.9,4.0393300000000005,18335500
2008-04-25,5.9,6.0,5.75,5.8,3.9708650000000003,26542000
2008-04-28,5.85,5.9,5.8,5.85,4.005098,7735400
2008-04-29,5.85,5.85,5.75,5.8,3.9708650000000003,6131100
2008-04-30,5.8,5.85,5.75,5.8,3.9708650000000003,7202400
2008-05-02,5.8,5.9,5.8,5.8,3.9708650000000003,11677800
2008-05-06,5.85,5.9,5.8,5.85,4.005098,10912300
2008-05-07,5.85,5.85,5.7,5.8,3.9708650000000003,24312400
2008-05-08,5.8,5.8,5.7,5.7,3.9024019999999995,10682600
2008-05-09,5.75,5.75,5.45,5.55,3.7997080000000003,19721700
2008-05-12,5.5,5.5,5.35,5.4,3.6970129999999997,20314600
2008-05-13,5.4,5.45,5.4,5.4,3.6970129999999997,13650900
2008-05-14,5.4,5.6,5.4,5.6,3.83394,18226300
2008-05-15,5.6,5.7,5.6,5.7,3.9024019999999995,17965500
2008-05-16,5.65,5.7,5.5,5.55,3.7997080000000003,33756100
2008-05-20,5.55,5.6,5.45,5.45,3.731245,20601000
2008-05-21,5.45,5.55,5.4,5.55,3.7997080000000003,16495500
2008-05-22,5.5,5.55,5.4,5.4,3.6970129999999997,18775700
2008-05-23,5.45,5.55,5.45,5.5,3.7654769999999997,17528200
2008-05-26,5.4,5.4,5.1,5.1,3.491624,33392200
2008-05-27,5.15,5.2,5.1,5.15,3.5258550000000004,15151800
2008-05-28,5.15,5.15,5.05,5.05,3.457392,15920100
2008-05-29,5.1,5.1,5.0,5.0,3.423161,19352800
2008-05-30,5.05,5.15,5.0,5.0,3.423161,27914900
2008-06-02,5.0,5.0,4.9,4.9,3.3546980000000004,17846900
2008-06-03,4.9,4.98,4.88,4.96,3.395775,14047500
2008-06-04,4.92,4.98,4.9,4.98,3.409468,16009200
2008-06-05,4.96,4.98,4.92,4.98,3.409468,6228500
2008-06-06,4.98,4.98,4.9,4.9,3.3546980000000004,15375700
2008-06-09,4.88,4.88,4.84,4.84,3.31362,6737100
2008-06-10,4.84,4.84,4.68,4.7,3.2177700000000002,29487700
2008-06-11,4.68,4.72,4.64,4.66,3.190385,17779600
2008-06-12,4.62,4.66,4.56,4.6,3.149307,23247700
2008-06-13,4.62,4.76,4.6,4.64,3.176693,13383000
2008-06-16,4.7,4.76,4.64,4.7,3.2177700000000002,21296400
2008-06-17,4.7,4.7,4.36,4.38,2.998688,24376600
2008-06-18,4.22,4.34,4.22,4.24,2.9028400000000003,9412
2008-06-19,4.1,4.1,3.9,3.9,2.670065,29686700
2008-06-20,3.84,4.1,3.84,4.1,2.8069919999999997,50454400
2008-06-23,3.96,4.08,3.96,4.0,2.738528,18984700
2008-06-24,4.02,4.04,3.96,3.96,2.711143,13698200
2008-06-25,3.98,4.06,3.98,4.02,2.752221,12548300
2008-06-26,4.06,4.1,3.98,4.0,2.738528,17980300
2008-06-27,3.96,4.04,3.96,4.04,2.7659130000000003,11636400
2008-06-30,4.08,4.08,3.96,4.06,2.7796060000000002,19941900
2008-07-02,4.02,4.04,3.96,3.96,2.711143,12229600
2008-07-03,3.94,3.94,3.88,3.88,2.656372,11003600
2008-07-04,3.88,3.92,3.86,3.86,2.64268,5165000
2008-07-07,3.88,3.88,3.7,3.7,2.533139,15384800
2008-07-08,3.66,3.72,3.6,3.64,2.49206,10747000
2008-07-09,3.74,3.82,3.6,3.62,2.478368,22904100
2008-07-10,3.6,3.82,3.58,3.78,2.587909,29552900
2008-07-11,3.82,4.04,3.82,4.0,2.738528,31294300
2008-07-14,3.98,4.02,3.9,3.94,2.69745,19052900
2008-07-15,3.84,3.9,3.8,3.9,2.670065,30137900
2008-07-16,3.88,3.92,3.8,3.8,2.601602,29045000
2008-07-18,3.86,4.0,3.84,3.98,2.7248349999999997,20015900
2008-07-21,3.96,4.04,3.94,4.02,2.752221,28976300
2008-07-22,4.02,4.04,3.94,3.98,2.7248349999999997,14383000
2008-07-23,4.0,4.06,4.0,4.06,2.7796060000000002,29203400
2008-07-24,4.06,4.14,4.04,4.1,2.8069919999999997,20830300
2008-07-25,4.04,4.06,3.94,3.98,2.7248349999999997,29330400
2008-07-28,3.98,4.08,3.96,4.08,2.793299,10052300
2008-07-29,4.0,4.04,3.96,4.0,2.738528,12549300
2008-07-30,4.04,4.06,4.02,4.02,2.752221,12170800
2008-07-31,4.04,4.04,3.98,4.0,2.738528,13479100
2008-08-01,3.98,4.02,3.96,4.02,2.752221,15446500
2008-08-04,4.02,4.02,3.96,3.98,2.7248349999999997,3570300
2008-08-05,3.98,3.98,3.84,3.92,2.683757,16990600
2008-08-06,3.96,4.0,3.86,3.96,2.711143,11760500
2008-08-07,3.98,4.14,3.96,4.12,2.820684,37070900
2008-08-08,4.08,4.1,3.98,4.02,2.752221,16895300
2008-08-11,4.14,4.22,4.08,4.08,2.793299,40729600
2008-08-13,4.06,4.12,4.0,4.0,2.738528,21500700
2008-08-14,4.0,4.02,3.96,4.02,2.752221,11809700
2008-08-15,4.02,4.06,4.0,4.02,2.752221,6595100
2008-08-18,4.0,4.02,3.98,4.0,2.738528,7572600
2008-08-19,4.0,4.0,3.98,4.0,2.738528,6333200
2008-08-20,4.0,4.0,3.94,3.98,2.7248349999999997,10994000
2008-08-21,4.0,4.0,3.94,3.98,2.7248349999999997,8995700
2008-08-22,3.96,4.06,3.96,4.06,2.7796060000000002,17567900
2008-08-25,4.02,4.02,3.98,4.0,2.738528,9923900
2008-08-26,3.94,4.04,3.94,4.04,2.7659130000000003,9323500
2008-08-27,4.0,4.1,4.0,4.08,2.793299,10824900
2008-08-28,4.08,4.18,4.08,4.1,2.8069919999999997,15906300
2008-08-29,4.12,4.14,4.04,4.1,2.8069919999999997,14537900
2008-09-01,4.08,4.08,4.04,4.06,2.7796060000000002,7153700
2008-09-02,3.98,4.02,3.98,4.02,2.752221,10548900
2008-09-03,3.96,3.98,3.94,3.96,2.780305,10287400
2008-09-04,3.94,3.98,3.92,3.96,2.780305,6151400
2008-09-05,3.94,3.98,3.92,3.98,2.794347,4797700
2008-09-08,4.0,4.1,3.98,4.08,2.864557,11249900
2008-09-09,4.06,4.08,4.04,4.08,2.864557,5573700
2008-09-10,4.08,4.18,4.06,4.16,2.920725,31708100
2008-09-11,4.16,4.18,4.08,4.1,2.8785979999999998,16331500
2008-09-12,4.1,4.26,4.08,4.26,2.990934,39205400
2008-09-15,4.24,4.24,4.14,4.22,2.96285,23836300
2008-09-16,4.1,4.16,4.0,4.08,2.864557,38134400
2008-09-17,4.06,4.08,3.94,4.0,2.808388,34302300
2008-09-18,3.9,4.02,3.8,3.96,2.780305,27881100
2008-09-19,4.06,4.14,4.0,4.08,2.864557,30009800
2008-09-22,4.08,4.1,4.0,4.1,2.8785979999999998,22689100
2008-09-23,4.08,4.08,4.02,4.04,2.836473,23611700
2008-09-24,4.06,4.12,4.06,4.12,2.89264,16928000
2008-09-25,4.1,4.12,4.04,4.12,2.89264,11807300
2008-09-26,4.08,4.12,4.06,4.12,2.89264,16188300
2008-09-29,4.08,4.12,4.02,4.06,2.850514,22280500
2008-09-30,3.84,4.08,3.84,4.06,2.850514,25338900
2008-10-01,4.04,4.06,4.02,4.04,2.836473,8389100
2008-10-02,4.04,4.08,4.02,4.06,2.850514,16573900
2008-10-03,4.0,4.04,3.98,4.0,2.808388,8563300
2008-10-06,3.94,3.94,3.8,3.8,2.667969,21304200
2008-10-07,3.62,3.74,3.58,3.62,2.541591,23500500
2008-10-08,3.5,3.5,2.96,3.06,2.148417,55711300
2008-10-09,3.12,3.16,2.98,3.04,2.134375,28157700
2008-10-10,2.88,2.96,2.84,2.86,2.007998,35604500
2008-10-13,2.88,3.08,2.86,3.0,2.106292,21462400
2008-10-14,3.12,3.18,3.06,3.08,2.162459,23506400
2008-10-15,3.06,3.14,2.98,2.98,2.09225,17326900
2008-10-16,2.9,2.92,2.82,2.92,2.0501240000000003,37937600
2008-10-17,2.88,3.08,2.84,2.86,2.007998,47310200
2008-10-20,2.9,2.98,2.86,2.98,2.09225,23963300
2008-10-21,3.0,3.02,2.92,2.94,2.064166,13631400
2008-10-22,2.92,2.94,2.88,2.9,2.036082,8864200
2008-10-24,2.84,2.86,2.72,2.84,1.993956,28671300
2008-10-27,2.7,2.7,2.1,2.1,1.474404,26735700
2008-10-28,2.22,2.28,2.06,2.22,1.558656,30030800
2008-10-29,2.3,2.34,2.06,2.08,1.4603620000000002,27121000
2008-10-30,2.12,2.28,2.12,2.2,1.544614,24701800
2008-10-31,2.16,2.44,2.14,2.26,1.586739,37711800
2008-11-03,2.4,2.44,2.34,2.38,1.670991,22901600
2008-11-04,2.34,2.56,2.34,2.5,1.755243,34087200
2008-11-05,2.6,2.62,2.34,2.38,1.670991,26225700
2008-11-06,2.18,2.64,2.18,2.64,1.853537,18760300
2008-11-07,2.54,2.62,2.46,2.52,1.7692849999999998,28224900
2008-11-10,2.54,2.58,2.42,2.44,1.7131169999999998,13516300
2008-11-11,2.42,2.54,2.38,2.38,1.670991,12354900
2008-11-12,2.34,2.34,2.26,2.26,1.586739,11280100
2008-11-13,2.2,2.22,2.12,2.12,1.488446,16960400
2008-11-14,2.18,2.18,2.08,2.08,1.4603620000000002,16640800
2008-11-17,2.08,2.16,2.06,2.14,1.5024879999999998,6721200
2008-11-18,2.12,2.28,2.12,2.16,1.51653,35724900
2008-11-19,2.2,2.2,2.0,2.0,1.404194,21245900
2008-11-20,1.97,1.98,1.84,1.89,1.326964,22730100
2008-11-21,1.85,1.95,1.84,1.92,1.348026,13964700
2008-11-24,1.9,1.92,1.76,1.77,1.242712,30914700
2008-11-25,1.83,1.91,1.79,1.84,1.291859,22422400
2008-11-26,1.8,1.97,1.78,1.97,1.3831309999999999,22161100
2008-11-27,1.9,2.02,1.83,1.83,1.284838,33213900
2008-11-28,1.86,1.92,1.83,1.87,1.312922,40202600
2008-12-01,1.87,1.9,1.8,1.8,1.263775,18317400
2008-12-02,1.77,1.86,1.77,1.83,1.284838,15154800
2008-12-03,1.9,1.91,1.83,1.83,1.284838,20940700
2008-12-04,1.85,1.87,1.79,1.81,1.2707959999999998,22671000
2008-12-08,1.82,1.88,1.82,1.87,1.312922,24671000
2008-12-09,1.9,2.12,1.9,2.06,1.44632,77726496
2008-12-11,2.08,2.26,2.04,2.08,1.4603620000000002,123250500
2008-12-12,2.06,2.1,1.97,2.04,1.4322780000000002,38026300
2008-12-15,2.08,2.3,2.06,2.24,1.572698,102226900
2008-12-16,2.2,2.38,2.2,2.26,1.586739,89755700
2008-12-17,2.32,2.34,2.12,2.14,1.5024879999999998,59292800
2008-12-18,2.16,2.22,2.14,2.2,1.544614,29881200
2008-12-19,2.18,2.28,2.18,2.2,1.544614,37404300
2008-12-22,2.22,2.22,2.12,2.14,1.5024879999999998,15818700
2008-12-23,2.1,2.18,2.08,2.18,1.530572,13083500
2008-12-24,2.18,2.18,2.12,2.14,1.5024879999999998,8705400
2008-12-25,2.16,2.22,2.14,2.16,1.51653,13646800
2008-12-26,2.18,2.22,2.14,2.16,1.51653,23728600
2008-12-29,2.16,2.16,2.08,2.14,1.5024879999999998,13652600
2008-12-30,2.14,2.18,2.14,2.16,1.51653,12778100
2009-01-02,2.16,2.16,2.16,2.16,1.51653,0
2009-01-05,2.22,2.32,2.2,2.28,1.600782,61966400
2009-01-06,2.32,2.36,2.26,2.26,1.586739,81698100
2009-01-07,2.3,2.32,2.22,2.22,1.558656,28201300
2009-01-08,2.18,2.22,2.16,2.2,1.544614,18631300
2009-01-09,2.2,2.22,2.12,2.12,1.488446,24415000
2009-01-12,2.14,2.16,2.1,2.1,1.474404,15214600
2009-01-13,2.1,2.1,1.97,1.98,1.390152,25690200
2009-01-14,2.02,2.04,1.93,1.98,1.390152,15863900
2009-01-15,1.92,1.92,1.88,1.89,1.326964,18161500
2009-01-16,1.92,1.94,1.88,1.92,1.348026,12923600
2009-01-19,1.94,1.94,1.9,1.92,1.348026,12225300
2009-01-20,1.9,1.92,1.88,1.92,1.348026,11197700
2009-01-21,1.9,1.99,1.9,1.94,1.362069,24869800
2009-01-22,1.96,2.04,1.94,1.94,1.362069,36370600
2009-01-23,1.94,1.96,1.93,1.93,1.355047,6449600
2009-01-26,1.93,1.94,1.92,1.92,1.348026,4567300
2009-01-27,1.94,2.02,1.94,2.02,1.418236,15517000
2009-01-28,2.0,2.04,1.99,2.02,1.418236,20909200
2009-01-29,2.06,2.06,1.93,1.93,1.355047,23261200
2009-01-30,1.93,1.94,1.92,1.93,1.355047,24443300
2009-02-02,1.95,1.95,1.88,1.88,1.319943,13812000
2009-02-03,1.9,1.91,1.88,1.88,1.319943,4669000
2009-02-04,1.91,1.92,1.88,1.88,1.319943,19222400
2009-02-05,1.89,1.92,1.89,1.89,1.326964,13322200
2009-02-06,1.92,1.95,1.91,1.92,1.348026,28712900
2009-02-10,1.93,1.96,1.91,1.91,1.341006,15361800
2009-02-11,1.9,1.91,1.89,1.9,1.333985,15691400
2009-02-12,1.9,1.9,1.88,1.89,1.326964,9722300
2009-02-13,1.89,1.91,1.89,1.89,1.326964,16587500
2009-02-16,1.89,1.92,1.88,1.92,1.348026,7070500
2009-02-17,1.9,1.91,1.88,1.88,1.319943,9828800
2009-02-18,1.9,1.91,1.9,1.9,1.333985,7474500
2009-02-19,1.9,1.95,1.9,1.92,1.348026,20916300
2009-02-20,1.9,1.91,1.89,1.91,1.341006,9029900
2009-02-23,1.9,1.91,1.87,1.88,1.319943,13791400
2009-02-24,1.87,1.88,1.85,1.88,1.319943,13322900
2009-02-25,1.89,1.9,1.87,1.9,1.333985,5857400
2009-02-26,1.9,1.9,1.87,1.88,1.319943,3813000
2009-02-27,1.89,1.89,1.87,1.87,1.312922,4032600
2009-03-02,1.88,1.88,1.83,1.84,1.291859,8223900
2009-03-03,1.82,1.84,1.8,1.81,1.2707959999999998,11037500
2009-03-04,1.81,1.82,1.78,1.79,1.2567540000000001,18038300
2009-03-05,1.81,1.82,1.79,1.82,1.277817,11030000
2009-03-06,1.79,1.8,1.78,1.79,1.2567540000000001,9894800
2009-03-09,1.79,1.79,1.76,1.76,1.235691,6828400
2009-03-10,1.77,1.78,1.76,1.77,1.242712,8429800
2009-03-11,1.78,1.79,1.77,1.78,1.249733,12819100
2009-03-12,1.78,1.79,1.76,1.76,1.235691,4195200
2009-03-13,1.78,1.83,1.78,1.82,1.277817,13373300
2009-03-16,1.81,1.89,1.81,1.89,1.326964,13207800
2009-03-17,1.87,1.91,1.87,1.89,1.326964,24351300
2009-03-18,1.9,1.91,1.87,1.88,1.319943,13748500
2009-03-19,1.88,1.97,1.88,1.9,1.333985,37813600
2009-03-20,1.91,1.94,1.89,1.92,1.348026,25159300
2009-03-23,1.93,1.96,1.93,1.94,1.362069,35933200
2009-03-24,1.96,1.96,1.91,1.91,1.341006,21218300
2009-03-25,1.92,1.94,1.9,1.91,1.341006,11959900
2009-03-26,1.91,1.94,1.91,1.91,1.341006,11791800
2009-03-27,1.91,1.93,1.9,1.92,1.348026,8061400
2009-03-30,1.9,1.92,1.86,1.9,1.333985,14190500
2009-03-31,1.89,1.91,1.88,1.89,1.326964,6649000
2009-04-01,1.89,1.9,1.88,1.9,1.333985,4754300
2009-04-02,1.92,1.96,1.91,1.95,1.369089,44459800
2009-04-03,1.95,1.99,1.94,1.98,1.390152,29069900
2009-04-07,1.98,1.98,1.9,1.9,1.333985,23549000
2009-04-08,1.88,1.96,1.86,1.96,1.376111,20691200
2009-04-09,2.0,2.32,1.99,2.2,1.544614,289997500
2009-04-10,2.3,2.42,2.28,2.4,1.6850330000000002,231954500
2009-04-16,2.36,2.56,2.34,2.52,1.7692849999999998,237416900
2009-04-17,2.46,2.7,2.46,2.66,1.928811,185365400
2009-04-20,2.64,2.84,2.6,2.72,1.972318,217381000
2009-04-21,2.66,2.82,2.66,2.78,2.015825,157111900
2009-04-22,2.84,2.86,2.66,2.66,1.928811,194444000
2009-04-23,2.68,2.88,2.68,2.88,2.088336,222369400
2009-04-24,2.92,3.02,2.88,2.98,2.160848,301530200
2009-04-27,2.94,3.0,2.86,2.86,2.073834,178633400
2009-04-28,2.9,2.94,2.76,2.84,2.0593310000000002,146947800
2009-04-29,2.9,2.9,2.82,2.9,2.102839,82519500
2009-04-30,2.96,2.96,2.8,2.84,2.0593310000000002,119158800
2009-05-04,2.88,2.92,2.84,2.88,2.088336,87734500
2009-05-06,2.88,3.06,2.86,3.06,2.218857,310071000
2009-05-07,3.12,3.14,3.0,3.04,2.204355,178399200
2009-05-11,3.02,3.24,3.0,3.22,2.334876,307053600
2009-05-12,3.2,3.32,3.16,3.3,2.3928849999999997,226922400
2009-05-13,3.3,4.04,3.3,3.86,2.79895,566998500
2009-05-14,3.8,3.94,3.76,3.8,2.755444,382753000
2009-05-15,3.92,3.92,3.48,3.68,2.66843,333616200
2009-05-18,3.58,3.7,3.46,3.66,2.653928,204197900
2009-05-19,3.76,3.9,3.74,3.78,2.740942,266422100
2009-05-20,3.84,3.88,3.78,3.8,2.755444,142600100
2009-05-21,3.78,3.82,3.6,3.64,2.639425,102790700
2009-05-22,3.66,3.78,3.52,3.78,2.740942,124081800
2009-05-25,3.7,3.84,3.66,3.68,2.66843,229618500
2009-05-26,3.72,3.86,3.66,3.66,2.653928,239829600
2009-05-27,3.78,3.8,3.7,3.74,2.711936,122400400
2009-05-28,3.7,3.74,3.66,3.72,2.697434,71588700
2009-05-29,3.76,3.8,3.7,3.7,2.682932,136846800
2009-06-01,3.76,3.82,3.72,3.82,2.769946,171633000
2009-06-02,3.82,3.88,3.72,3.72,2.697434,251376100
2009-06-03,3.78,3.78,3.64,3.68,2.66843,147603000
2009-06-04,3.68,3.72,3.64,3.7,2.682932,106617800
2009-06-05,3.7,3.84,3.7,3.78,2.740942,273696600
2009-06-08,3.76,3.8,3.68,3.7,2.682932,118209100
2009-06-09,3.7,3.74,3.66,3.72,2.697434,48248500
2009-06-10,3.76,3.82,3.74,3.8,2.755444,200505400
2009-06-11,3.84,4.0,3.82,3.86,2.79895,489968400
2009-06-12,3.94,3.96,3.82,3.86,2.79895,167202400
2009-06-15,3.84,3.84,3.68,3.7,2.682932,113258200
2009-06-16,3.64,3.66,3.6,3.62,2.624923,75189300
2009-06-17,3.54,3.62,3.48,3.48,2.523406,87233800
2009-06-18,3.46,3.5,3.22,3.26,2.36388,80398700
2009-06-19,3.3,3.38,3.28,3.36,2.4363919999999997,88134300
2009-06-22,3.38,3.4,3.26,3.26,2.36388,53862200
2009-06-23,3.04,3.14,3.04,3.14,2.2768669999999998,88618400
2009-06-24,3.14,3.22,3.1,3.2,2.320374,89881200
2009-06-25,3.22,3.28,3.18,3.24,2.3493779999999997,98199600
2009-06-26,3.3,3.34,3.24,3.26,2.36388,71604200
2009-06-29,3.26,3.32,3.24,3.32,2.407387,32456100
2009-06-30,3.36,3.38,3.24,3.24,2.3493779999999997,70560600
2009-07-02,3.28,3.28,3.12,3.16,2.291369,51733600
2009-07-03,3.12,3.16,3.1,3.16,2.291369,19692000
2009-07-06,3.16,3.16,3.16,3.16,2.291369,0
2009-07-08,3.08,3.1,3.04,3.08,2.23336,43756000
2009-07-09,3.08,3.12,3.04,3.1,2.247862,23248000
2009-07-10,3.08,3.1,3.02,3.02,2.189853,31846300
2009-07-13,3.0,3.04,2.98,3.02,2.189853,23528800
2009-07-14,3.08,3.1,3.04,3.08,2.23336,32723100
2009-07-15,3.1,3.24,3.08,3.24,2.3493779999999997,107759000
2009-07-16,3.3,3.32,3.2,3.2,2.320374,68854700
2009-07-17,3.24,3.32,3.22,3.3,2.3928849999999997,43217400
2009-07-20,3.36,3.46,3.34,3.44,2.494402,96541000
2009-07-21,3.42,3.54,3.4,3.44,2.494402,105473200
2009-07-22,3.5,3.52,3.3,3.32,2.407387,100841200
2009-07-23,3.38,3.42,3.36,3.4,2.4653970000000003,34891000
2009-07-24,3.46,3.48,3.38,3.44,2.494402,58271500
2009-07-27,3.48,3.56,3.44,3.46,2.5089040000000002,85283200
2009-07-28,3.44,3.5,3.42,3.44,2.494402,28206800
2009-07-29,3.42,3.44,3.34,3.38,2.450895,34979100
2009-07-30,3.36,3.42,3.34,3.42,2.4799,33543600
2009-07-31,3.46,3.48,3.4,3.42,2.4799,57249000
2009-08-03,3.44,3.48,3.42,3.48,2.523406,47518600
2009-08-04,3.5,3.54,3.42,3.42,2.4799,78880200
2009-08-05,3.46,3.48,3.38,3.42,2.4799,31205800
2009-08-06,3.4,3.5,3.38,3.48,2.523406,53730900
2009-08-07,3.44,3.46,3.38,3.4,2.4653970000000003,35562400
2009-08-10,3.44,3.46,3.38,3.38,2.450895,27231100
2009-08-11,3.4,3.4,3.36,3.38,2.450895,21748600
2009-08-13,3.4,3.5,3.38,3.5,2.537909,60796600
2009-08-14,3.48,3.48,3.44,3.48,2.523406,38635300
2009-08-17,3.4,3.44,3.28,3.32,2.407387,61657000
2009-08-18,3.32,3.34,3.24,3.34,2.4218900000000003,26955300
2009-08-19,3.34,3.34,3.28,3.3,2.3928849999999997,38320000
2009-08-20,3.34,3.42,3.34,3.38,2.450895,45614400
2009-08-21,3.38,3.42,3.36,3.4,2.4653970000000003,36070100
2009-08-24,3.46,3.5,3.44,3.44,2.494402,69342800
2009-08-25,3.4,3.46,3.4,3.44,2.494402,29821000
2009-08-26,3.5,3.86,3.5,3.84,2.784448,604454700
2009-08-27,3.9,3.94,3.76,3.78,2.740942,389344200
2009-08-28,3.8,3.9,3.7,3.9,2.8279549999999998,242535200
2009-08-31,3.86,3.9,3.8,3.84,2.784448,201696400
2009-09-01,3.86,3.92,3.84,3.84,2.784448,185807100
2009-09-02,3.8,3.84,3.8,3.84,2.784448,99934900
2009-09-03,3.8,3.88,3.78,3.86,2.858502,75944500
2009-09-04,3.9,4.2,3.86,4.14,3.065855,495497300
2009-09-07,4.2,4.42,4.18,4.4,3.258397,482153800
2009-09-08,4.48,4.48,4.32,4.34,3.213964,437903200
2009-09-09,4.36,4.38,4.24,4.32,3.199154,193647700
2009-09-10,4.38,4.4,4.28,4.28,3.169532,209441200
2009-09-11,4.34,4.42,4.32,4.32,3.199154,270482000
2009-09-14,4.28,4.3,4.1,4.1,3.036233,174975600
2009-09-15,4.14,4.36,4.14,4.34,3.213964,232821300
2009-09-16,4.4,4.42,4.32,4.36,3.228775,157630800
2009-09-17,4.4,4.42,4.24,4.3,3.184343,135386200
2009-09-18,4.3,4.34,4.26,4.34,3.213964,76998500
2009-09-21,4.32,4.38,4.3,4.3,3.184343,79995900
2009-09-22,4.32,4.54,4.3,4.54,3.3620730000000005,397631800
